Nom du fichier ,Identificateur,Date Heure,Debit Production
20150520-222207-011_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:48:12,0.0
20150520-222207-011_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:48:17,0.0
20150520-222207-011_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:48:22,0.0
20150520-222207-011_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:48:27,0.0
20150520-222207-011_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:48:32,0.0
20150520-222207-011_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:48:37,0.0
20150520-222207-011_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:48:42,0.0
20150520-222207-011_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:48:47,0.0
20150520-222207-011_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:48:52,0.0
20150520-222207-011_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:48:57,0.0
20150520-222207-011_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:49:02,0.0
20150520-222211-439_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:49:12,0.0
20150520-222211-439_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:49:17,0.0
20150520-222211-439_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:49:22,0.0
20150520-222211-439_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:49:27,0.0
20150520-222211-439_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:49:32,0.0
20150520-222211-439_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:49:37,0.0
20150520-222211-439_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:49:42,0.0
20150520-222211-439_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:49:47,0.0
20150520-222211-439_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:49:52,0.0
20150520-222211-439_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:49:57,0.0
20150520-222215-963_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:50:07,0.0
20150520-222215-963_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:50:12,0.0
20150520-222215-963_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:50:17,0.0
20150520-222215-963_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:50:22,0.0
20150520-222215-963_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:50:27,0.0
20150520-222215-963_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:50:32,0.0
20150520-222215-963_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:50:37,0.0
20150520-222215-963_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:50:42,0.0
20150520-222215-963_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:50:47,0.0
20150520-222215-963_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:50:52,0.0
20150520-222215-963_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:50:57,0.0
20150520-222216-807_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:51:07,0.0
20150520-225355-595_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:54:17,0.0
20150520-225355-595_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:54:22,0.0
20150520-225355-595_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:54:27,0.0
20150520-225355-595_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:54:32,0.0
20150520-225355-595_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:54:37,0.0
20150520-225355-595_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:54:42,0.0
20150520-225355-595_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:54:47,0.0
20150520-225355-595_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:54:52,0.0
20150520-225355-595_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:54:57,0.0
20150520-225355-595_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:55:02,0.0
20150520-225355-595_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:55:07,0.0
20150520-225359-479_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:55:17,0.0
20150520-225359-479_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:55:22,0.0
20150520-225359-479_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:55:27,0.0
20150520-225359-479_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:55:32,0.0
20150520-225359-479_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:55:37,0.0
20150520-225359-479_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:55:42,0.0
20150520-225359-479_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:55:47,0.0
20150520-225359-479_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:55:52,0.0
20150520-225359-479_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:55:57,0.0
20150520-225359-479_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:56:02,0.0
20150520-225403-449_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:56:12,0.0
20150520-225403-449_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:56:17,0.0
20150520-225403-449_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:56:22,0.0
20150520-225403-449_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:56:27,0.0
20150520-225403-449_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:56:32,0.0
20150520-225403-449_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:56:37,0.0
20150520-225403-449_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:56:42,0.0
20150520-225403-449_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:56:47,0.0
20150520-225403-449_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:56:52,0.0
20150520-225403-449_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:56:57,0.0
20150520-225407-198_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:57:07,0.0
20150520-225407-198_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:57:12,0.0
20150520-225407-198_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:57:17,0.0
20150520-225407-198_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:57:22,0.0
20150520-225407-198_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:57:27,0.0
20150520-225407-198_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:57:32,0.0
20150520-225407-198_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:57:37,0.0
20150520-225407-198_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:57:42,0.0
20150520-225407-198_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:57:47,0.0
20150520-225407-198_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:57:52,0.0
20150520-225407-198_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:57:57,0.0
20150520-225410-990_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:58:07,0.0
20150520-225410-990_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:58:12,0.0
20150520-225410-990_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:58:17,0.0
20150520-225410-990_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:58:22,0.0
20150520-225410-990_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:58:27,0.0
20150520-225410-990_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:58:32,0.0
20150520-225410-990_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:58:37,0.0
20150520-225410-990_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:58:42,0.0
20150520-225410-990_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:58:47,0.0
20150520-225410-990_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:58:52,0.0
20150520-225414-811_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:59:02,0.0
20150520-225414-811_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:59:07,0.0
20150520-225414-811_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:59:12,0.0
20150520-225414-811_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:59:17,0.0
20150520-225414-811_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:59:22,0.0
20150520-225414-811_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:59:27,0.0
20150520-225414-811_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:59:32,0.0
20150520-225414-811_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:59:37,0.0
20150520-225414-811_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:59:42,0.0
20150520-225414-811_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:59:47,0.0
20150520-225414-811_88025102_c_TEMPERATURE.txt,E,21/05/2015 00:59:52,0.0
20150520-225418-658_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:00:02,0.0
20150520-225418-658_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:00:07,0.0
20150520-225418-658_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:00:12,0.0
20150520-225418-658_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:00:17,0.0
20150520-225418-658_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:00:22,0.0
20150520-225418-658_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:00:27,0.0
20150520-225418-658_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:00:32,0.0
20150520-225418-658_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:00:37,0.0
20150520-225418-658_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:00:42,0.0
20150520-225418-658_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:00:47,0.0
20150520-225422-497_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:00:57,0.0
20150520-225422-497_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:01:02,0.0
20150520-225422-497_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:01:07,0.0
20150520-225422-497_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:01:12,0.0
20150520-225422-497_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:01:17,0.0
20150520-225422-497_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:01:22,0.0
20150520-225422-497_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:01:27,0.0
20150520-225422-497_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:01:32,0.0
20150520-225422-497_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:01:37,0.0
20150520-225422-497_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:01:42,0.0
20150520-225422-497_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:01:47,0.0
20150520-225426-334_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:01:57,0.0
20150520-225426-334_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:02:02,0.0
20150520-225426-334_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:02:07,0.0
20150520-225426-334_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:02:12,0.0
20150520-225426-334_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:02:17,0.0
20150520-225426-334_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:02:22,0.0
20150520-225426-334_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:02:27,0.0
20150520-225426-334_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:02:32,0.0
20150520-225426-334_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:02:37,0.0
20150520-225426-334_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:02:42,0.0
20150520-225430-214_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:02:52,0.0
20150520-225430-214_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:02:57,0.0
20150520-225430-214_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:03:02,0.0
20150520-225430-214_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:03:07,0.0
20150520-225430-214_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:03:12,0.0
20150520-225430-214_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:03:17,0.0
20150520-225430-214_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:03:22,0.0
20150520-225430-214_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:03:27,0.0
20150520-225430-214_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:03:32,0.0
20150520-225430-214_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:03:37,0.0
20150520-225430-214_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:03:42,0.0
20150520-225434-055_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:03:52,0.0
20150520-225434-055_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:03:57,0.0
20150520-225434-055_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:04:02,0.0
20150520-225434-055_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:04:07,0.0
20150520-225434-055_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:04:12,0.0
20150520-225434-055_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:04:17,0.0
20150520-225434-055_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:04:22,0.0
20150520-225434-055_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:04:27,0.0
20150520-225434-055_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:04:32,0.0
20150520-225434-055_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:04:37,0.0
20150520-225438-200_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:04:47,0.0
20150520-225438-200_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:04:52,0.0
20150520-225438-200_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:04:57,0.0
20150520-225438-200_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:05:02,0.0
20150520-225438-200_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:05:07,0.0
20150520-225438-200_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:05:12,0.0
20150520-225438-200_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:05:17,0.0
20150520-225438-200_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:05:22,0.0
20150520-225438-200_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:05:27,0.0
20150520-225438-200_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:05:32,0.0
20150520-225438-200_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:05:37,0.0
20150520-225442-054_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:05:47,0.0
20150520-225442-054_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:05:52,0.0
20150520-225442-054_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:05:57,0.0
20150520-225442-054_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:06:02,0.0
20150520-225442-054_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:06:07,0.0
20150520-225442-054_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:06:12,0.0
20150520-225442-054_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:06:17,0.0
20150520-225442-054_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:06:22,0.0
20150520-225442-054_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:06:27,0.0
20150520-225442-054_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:06:32,0.0
20150520-225446-139_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:06:42,0.0
20150520-225446-139_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:06:47,0.0
20150520-225446-139_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:06:52,0.0
20150520-225446-139_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:06:57,0.0
20150520-225446-139_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:07:02,0.0
20150520-225446-139_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:07:07,0.0
20150520-225446-139_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:07:12,0.0
20150520-225446-139_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:07:17,0.0
20150520-225446-139_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:07:22,0.0
20150520-225446-139_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:07:27,0.0
20150520-225446-139_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:07:32,0.0
20150520-225449-966_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:07:42,0.0
20150520-225449-966_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:07:47,0.0
20150520-225449-966_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:07:52,0.0
20150520-225449-966_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:07:57,0.0
20150520-225449-966_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:08:02,0.0
20150520-225449-966_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:08:07,0.0
20150520-225449-966_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:08:12,0.0
20150520-225449-966_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:08:17,0.0
20150520-225449-966_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:08:22,0.0
20150520-225449-966_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:08:27,0.0
20150520-225453-835_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:08:37,0.0
20150520-225453-835_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:08:42,0.0
20150520-225453-835_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:08:47,0.0
20150520-225453-835_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:08:52,0.0
20150520-225453-835_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:08:57,0.0
20150520-225453-835_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:09:02,0.0
20150520-225453-835_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:09:07,0.0
20150520-225453-835_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:09:12,0.0
20150520-225453-835_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:09:17,0.0
20150520-225453-835_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:09:22,0.0
20150520-225453-835_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:09:27,0.0
20150520-225457-718_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:09:37,0.0
20150520-225457-718_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:09:42,0.0
20150520-225457-718_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:09:47,0.0
20150520-225457-718_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:09:52,0.0
20150520-225457-718_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:09:57,0.0
20150520-225457-718_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:10:07,0.0
20150520-225457-718_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:10:12,0.0
20150520-225457-718_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:10:17,0.0
20150520-225457-718_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:10:22,0.0
20150520-225457-718_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:10:27,0.0
20150520-225501-607_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:10:37,0.0
20150520-225501-607_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:10:42,0.0
20150520-225501-607_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:10:47,0.0
20150520-225501-607_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:10:52,0.0
20150520-225501-607_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:11:02,0.0
20150520-225501-607_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:11:07,0.0
20150520-225501-607_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:11:12,0.0
20150520-225501-607_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:11:17,0.0
20150520-225501-607_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:11:22,0.0
20150520-225505-771_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:11:32,0.0
20150520-225505-771_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:11:37,0.0
20150520-225505-771_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:11:42,0.0
20150520-225505-771_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:11:47,0.0
20150520-225505-771_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:11:52,0.0
20150520-225505-771_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:11:57,0.0
20150520-225505-771_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:12:02,0.0
20150520-225505-771_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:12:07,0.0
20150520-225505-771_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:12:12,0.0
20150520-225505-771_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:12:17,0.0
20150520-225505-771_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:12:22,0.0
20150520-225509-999_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:12:32,0.0
20150520-225509-999_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:12:37,0.0
20150520-225509-999_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:12:42,0.0
20150520-225509-999_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:12:47,0.0
20150520-225509-999_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:12:52,0.0
20150520-225509-999_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:12:57,0.0
20150520-225509-999_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:13:02,0.0
20150520-225509-999_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:13:07,0.0
20150520-225509-999_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:13:12,0.0
20150520-225509-999_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:13:17,0.0
20150520-225509-999_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:13:22,0.0
20150520-225513-868_88025102_c__00_00000_00_00000_00_00000_00000_00000_00000_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000.txt,E,21/05/2015 01:13:32,0.0
20150520-225513-868_88025102_c__00_00000_00_00000_00_00000_00000_00000_00000_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000.txt,E,21/05/2015 01:13:37,0.0
20150520-225513-868_88025102_c__00_00000_00_00000_00_00000_00000_00000_00000_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000.txt,E,21/05/2015 01:13:42,0.0
20150520-225513-868_88025102_c__00_00000_00_00000_00_00000_00000_00000_00000_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000.txt,E,21/05/2015 01:13:47,0.0
20150520-225513-868_88025102_c__00_00000_00_00000_00_00000_00000_00000_00000_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000.txt,E,21/05/2015 01:13:52,0.0
20150520-225513-868_88025102_c__00_00000_00_00000_00_00000_00000_00000_00000_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000.txt,E,21/05/2015 01:13:57,0.0
20150520-225513-868_88025102_c__00_00000_00_00000_00_00000_00000_00000_00000_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000.txt,E,21/05/2015 01:14:02,0.0
20150520-225513-868_88025102_c__00_00000_00_00000_00_00000_00000_00000_00000_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000.txt,E,21/05/2015 01:14:07,0.0
20150520-225513-868_88025102_c__00_00000_00_00000_00_00000_00000_00000_00000_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000.txt,E,21/05/2015 01:14:12,0.0
20150520-225513-868_88025102_c__00_00000_00_00000_00_00000_00000_00000_00000_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000.txt,E,21/05/2015 01:14:17,0.0
20150520-225517-800_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:14:27,0.0
20150520-225517-800_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:14:32,0.0
20150520-225517-800_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:14:37,0.0
20150520-225517-800_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:14:42,0.0
20150520-225517-800_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:14:47,0.0
20150520-225517-800_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:14:52,0.0
20150520-225517-800_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:14:57,0.0
20150520-225517-800_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:15:02,0.0
20150520-225517-800_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:15:07,0.0
20150520-225517-800_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:15:12,0.0
20150520-225517-800_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:15:17,0.0
20150520-225521-591_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:15:27,0.0
20150520-225521-591_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:15:32,0.0
20150520-225521-591_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:15:37,0.0
20150520-225521-591_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:15:42,0.0
20150520-225521-591_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:15:47,0.0
20150520-225521-591_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:15:52,0.0
20150520-225521-591_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:15:57,0.0
20150520-225521-591_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:16:02,0.0
20150520-225521-591_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:16:07,0.0
20150520-225521-591_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:16:12,0.0
20150520-225521-591_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:16:17,0.0
20150520-225525-522_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:16:27,0.0
20150520-225525-522_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:16:32,0.0
20150520-225525-522_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:16:37,0.0
20150520-225525-522_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:16:42,0.0
20150520-225525-522_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:16:47,0.0
20150520-225525-522_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:16:52,0.0
20150520-225525-522_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:16:57,0.0
20150520-225525-522_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:17:02,0.0
20150520-225525-522_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:17:07,0.0
20150520-225525-522_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:17:12,0.0
20150520-225529-485_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:17:22,0.0
20150520-225529-485_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:17:27,0.0
20150520-225529-485_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:17:32,0.0
20150520-225529-485_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:17:37,0.0
20150520-225529-485_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:17:42,0.0
20150520-225529-485_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:17:47,0.0
20150520-225529-485_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:17:52,0.0
20150520-225529-485_88025102_c_TEMPERATURE.txt,E,21/05/2015 01:17:57,0.0
