Nom du fichier ,Identificateur,Date Heure,Debit Production
20150505-040723-899_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:00:58,0.0
20150505-040723-899_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:01:03,0.0
20150505-040723-899_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:01:08,0.0
20150505-040723-899_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:01:13,0.0
20150505-040723-899_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:01:18,0.0
20150505-040723-899_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:01:23,0.0
20150505-040723-899_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:01:28,0.0
20150505-040723-899_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:01:33,0.0
20150505-040727-971_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:01:43,0.0
20150505-040727-971_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:01:48,0.0
20150505-040727-971_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:01:53,0.0
20150505-040727-971_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:01:58,0.0
20150505-040727-971_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:02:03,0.0
20150505-040727-971_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:02:08,0.0
20150505-040727-971_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:02:13,0.0
20150505-040727-971_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:02:18,0.0
20150505-040727-971_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:02:23,0.0
20150505-040727-971_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:02:28,0.0
20150505-040732-178_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:02:38,0.0
20150505-040732-178_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:02:43,0.0
20150505-040732-178_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:02:48,0.0
20150505-040732-178_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:02:53,0.0
20150505-040732-178_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:02:58,0.0
20150505-040732-178_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:03:03,0.0
20150505-040732-178_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:03:08,0.0
20150505-040732-178_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:03:13,0.0
20150505-040732-178_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:03:18,0.0
20150505-040732-178_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:03:23,0.0
20150505-040732-178_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:03:28,0.0
20150505-040736-551_88025102_c_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_000_00_00000_000_00000_00000_37.18_05_00000_00000_0.txt,E,05/05/2015 06:03:38,0.0
20150505-040736-551_88025102_c_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_000_00_00000_000_00000_00000_37.18_05_00000_00000_0.txt,E,05/05/2015 06:03:43,0.0
20150505-040736-551_88025102_c_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_000_00_00000_000_00000_00000_37.18_05_00000_00000_0.txt,E,05/05/2015 06:03:48,0.0
20150505-040736-551_88025102_c_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_000_00_00000_000_00000_00000_37.18_05_00000_00000_0.txt,E,05/05/2015 06:03:53,0.0
20150505-040736-551_88025102_c_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_000_00_00000_000_00000_00000_37.18_05_00000_00000_0.txt,E,05/05/2015 06:03:58,0.0
20150505-040736-551_88025102_c_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_000_00_00000_000_00000_00000_37.18_05_00000_00000_0.txt,E,05/05/2015 06:04:03,0.0
20150505-040736-551_88025102_c_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_000_00_00000_000_00000_00000_37.18_05_00000_00000_0.txt,E,05/05/2015 06:04:08,0.0
20150505-040736-551_88025102_c_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_000_00_00000_000_00000_00000_37.18_05_00000_00000_0.txt,E,05/05/2015 06:04:13,0.0
20150505-040736-551_88025102_c_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_000_00_00000_000_00000_00000_37.18_05_00000_00000_0.txt,E,05/05/2015 06:04:18,0.0
20150505-040736-551_88025102_c_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_000_00_00000_000_00000_00000_37.18_05_00000_00000_0.txt,E,05/05/2015 06:04:23,0.0
20150505-040736-551_88025102_c_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_00_00000_000_00_00000_000_00000_00000_37.18_05_00000_00000_0.txt,E,05/05/2015 06:04:28,0.0
20150505-040740-670_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:04:38,0.0
20150505-040740-670_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:04:43,0.0
20150505-040740-670_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:04:48,0.0
20150505-040740-670_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:04:53,0.0
20150505-040740-670_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:04:58,0.0
20150505-040740-670_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:05:03,0.0
20150505-040740-670_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:05:08,0.0
20150505-040740-670_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:05:13,0.0
20150505-040740-670_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:05:18,0.0
20150505-040740-670_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:05:23,0.0
20150505-040744-562_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:05:33,0.0
20150505-040744-562_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:05:38,0.0
20150505-040744-562_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:05:43,0.0
20150505-040744-562_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:05:48,0.0
20150505-040744-562_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:05:53,0.0
20150505-040744-562_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:06:03,0.0
20150505-040744-562_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:06:08,0.0
20150505-040744-562_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:06:13,0.0
20150505-040744-562_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:06:18,0.0
20150505-040744-562_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:06:23,0.0
20150505-040748-923_88025102_c_00000_00_00000_00_00000_00_00000_00_00000_000_00_00000_000_00000_00000_37.18_05_00000_00000_000_00_00000_00000_000.txt,E,05/05/2015 06:06:33,0.0
20150505-040748-923_88025102_c_00000_00_00000_00_00000_00_00000_00_00000_000_00_00000_000_00000_00000_37.18_05_00000_00000_000_00_00000_00000_000.txt,E,05/05/2015 06:06:38,0.0
20150505-040748-923_88025102_c_00000_00_00000_00_00000_00_00000_00_00000_000_00_00000_000_00000_00000_37.18_05_00000_00000_000_00_00000_00000_000.txt,E,05/05/2015 06:06:43,0.0
20150505-040748-923_88025102_c_00000_00_00000_00_00000_00_00000_00_00000_000_00_00000_000_00000_00000_37.18_05_00000_00000_000_00_00000_00000_000.txt,E,05/05/2015 06:06:48,0.0
20150505-040748-923_88025102_c_00000_00_00000_00_00000_00_00000_00_00000_000_00_00000_000_00000_00000_37.18_05_00000_00000_000_00_00000_00000_000.txt,E,05/05/2015 06:06:53,0.0
20150505-040748-923_88025102_c_00000_00_00000_00_00000_00_00000_00_00000_000_00_00000_000_00000_00000_37.18_05_00000_00000_000_00_00000_00000_000.txt,E,05/05/2015 06:06:58,0.0
20150505-040748-923_88025102_c_00000_00_00000_00_00000_00_00000_00_00000_000_00_00000_000_00000_00000_37.18_05_00000_00000_000_00_00000_00000_000.txt,E,05/05/2015 06:07:03,0.0
20150505-040748-923_88025102_c_00000_00_00000_00_00000_00_00000_00_00000_000_00_00000_000_00000_00000_37.18_05_00000_00000_000_00_00000_00000_000.txt,E,05/05/2015 06:07:08,0.0
20150505-040748-923_88025102_c_00000_00_00000_00_00000_00_00000_00_00000_000_00_00000_000_00000_00000_37.18_05_00000_00000_000_00_00000_00000_000.txt,E,05/05/2015 06:07:13,0.0
20150505-040748-923_88025102_c_00000_00_00000_00_00000_00_00000_00_00000_000_00_00000_000_00000_00000_37.18_05_00000_00000_000_00_00000_00000_000.txt,E,05/05/2015 06:07:18,0.0
20150505-040752-771_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:07:28,0.0
20150505-040752-771_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:07:33,0.0
20150505-040752-771_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:07:38,0.0
20150505-040752-771_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:07:43,0.0
20150505-040752-771_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:07:48,0.0
20150505-040752-771_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:07:53,0.0
20150505-040752-771_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:07:58,0.0
20150505-040752-771_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:08:03,0.0
20150505-040752-771_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:08:08,0.0
20150505-040752-771_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:08:13,0.0
20150505-040752-771_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:08:18,0.0
20150505-040757-074_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:08:28,0.0
20150505-040757-074_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:08:33,0.0
20150505-040757-074_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:08:38,0.0
20150505-040757-074_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:08:43,0.0
20150505-040757-074_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:08:48,0.0
20150505-040757-074_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:08:53,0.0
20150505-040757-074_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:08:58,0.0
20150505-040757-074_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:09:03,0.0
20150505-040757-074_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:09:08,0.0
20150505-040757-074_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:09:13,0.0
20150505-040757-074_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:09:18,0.0
20150505-040801-068_88025102_c_0_00000_00_00000_00_00000_00_00000_00_00000_00_00000_000_00_00000_000_00000_00000_37.18_05_00000_00000_000_00_0000.txt,E,05/05/2015 06:09:28,0.0
20150505-040801-068_88025102_c_0_00000_00_00000_00_00000_00_00000_00_00000_00_00000_000_00_00000_000_00000_00000_37.18_05_00000_00000_000_00_0000.txt,E,05/05/2015 06:09:33,0.0
20150505-040801-068_88025102_c_0_00000_00_00000_00_00000_00_00000_00_00000_00_00000_000_00_00000_000_00000_00000_37.18_05_00000_00000_000_00_0000.txt,E,05/05/2015 06:09:38,0.0
20150505-040801-068_88025102_c_0_00000_00_00000_00_00000_00_00000_00_00000_00_00000_000_00_00000_000_00000_00000_37.18_05_00000_00000_000_00_0000.txt,E,05/05/2015 06:09:43,0.0
20150505-040801-068_88025102_c_0_00000_00_00000_00_00000_00_00000_00_00000_00_00000_000_00_00000_000_00000_00000_37.18_05_00000_00000_000_00_0000.txt,E,05/05/2015 06:09:48,0.0
20150505-040801-068_88025102_c_0_00000_00_00000_00_00000_00_00000_00_00000_00_00000_000_00_00000_000_00000_00000_37.18_05_00000_00000_000_00_0000.txt,E,05/05/2015 06:09:53,0.0
20150505-040801-068_88025102_c_0_00000_00_00000_00_00000_00_00000_00_00000_00_00000_000_00_00000_000_00000_00000_37.18_05_00000_00000_000_00_0000.txt,E,05/05/2015 06:09:58,0.0
20150505-040801-068_88025102_c_0_00000_00_00000_00_00000_00_00000_00_00000_00_00000_000_00_00000_000_00000_00000_37.18_05_00000_00000_000_00_0000.txt,E,05/05/2015 06:10:03,0.0
20150505-040801-068_88025102_c_0_00000_00_00000_00_00000_00_00000_00_00000_00_00000_000_00_00000_000_00000_00000_37.18_05_00000_00000_000_00_0000.txt,E,05/05/2015 06:10:08,0.0
20150505-040801-068_88025102_c_0_00000_00_00000_00_00000_00_00000_00_00000_00_00000_000_00_00000_000_00000_00000_37.18_05_00000_00000_000_00_0000.txt,E,05/05/2015 06:10:13,0.0
20150505-040804-906_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:10:23,0.0
20150505-040804-906_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:10:28,0.0
20150505-040804-906_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:10:33,0.0
20150505-040804-906_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:10:38,0.0
20150505-040804-906_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:10:43,0.0
20150505-040804-906_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:10:48,0.0
20150505-040804-906_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:10:53,0.0
20150505-040804-906_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:10:58,0.0
20150505-040804-906_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:11:03,0.0
20150505-040804-906_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:11:08,0.0
20150505-040804-906_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:11:13,0.0
20150505-040808-822_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:11:23,0.0
20150505-040808-822_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:11:28,0.0
20150505-040808-822_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:11:33,0.0
20150505-040808-822_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:11:38,0.0
20150505-040808-822_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:11:43,0.0
20150505-040808-822_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:11:48,0.0
20150505-040808-822_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:11:53,0.0
20150505-040808-822_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:11:58,0.0
20150505-040808-822_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:12:03,0.0
20150505-040808-822_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:12:08,0.0
20150505-040808-822_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:12:13,0.0
20150505-040812-651_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:12:23,0.0
20150505-040812-651_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:12:28,0.0
20150505-040812-651_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:12:33,0.0
20150505-040812-651_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:12:38,0.0
20150505-040812-651_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:12:43,0.0
20150505-040812-651_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:12:48,0.0
20150505-040812-651_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:12:53,0.0
20150505-040812-651_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:12:58,0.0
20150505-040812-651_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:13:03,0.0
20150505-040812-651_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:13:08,0.0
20150505-040817-245_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:13:18,0.0
20150505-040817-245_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:13:23,0.0
20150505-040817-245_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:13:28,0.0
20150505-040817-245_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:13:33,0.0
20150505-040817-245_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:13:38,0.0
20150505-040817-245_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:13:43,0.0
20150505-040817-245_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:13:48,0.0
20150505-040817-245_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:13:53,0.0
20150505-040817-245_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:13:58,0.0
20150505-040817-245_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:14:03,0.0
20150505-040817-245_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:14:08,0.0
20150505-040821-459_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:14:18,0.0
20150505-040821-459_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:14:23,0.0
20150505-040821-459_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:14:28,0.0
20150505-040821-459_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:14:33,0.0
20150505-040821-459_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:14:38,0.0
20150505-040821-459_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:14:43,0.0
20150505-040821-459_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:14:48,0.0
20150505-040821-459_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:14:53,0.0
20150505-040821-459_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:14:58,0.0
20150505-040821-459_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:15:03,0.0
20150505-040821-459_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:15:08,0.0
20150505-040825-307_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:15:18,0.0
20150505-040825-307_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:15:23,0.0
20150505-040825-307_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:15:28,0.0
20150505-040825-307_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:15:33,0.0
20150505-040825-307_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:15:38,0.0
20150505-040825-307_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:15:43,0.0
20150505-040825-307_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:15:48,0.0
20150505-040825-307_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:15:53,0.0
20150505-040825-307_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:15:58,0.0
20150505-040825-307_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:16:03,0.0
20150505-040829-113_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:16:13,0.0
20150505-040829-113_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:16:18,0.0
20150505-040829-113_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:16:23,0.0
20150505-040829-113_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:16:33,0.0
20150505-040829-113_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:16:38,0.0
20150505-040829-113_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:16:43,0.0
20150505-040829-113_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:16:48,0.0
20150505-040829-113_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:16:53,0.0
20150505-040829-113_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:16:58,0.0
20150505-040829-113_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:17:03,0.0
20150505-040833-045_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:17:13,0.0
20150505-040833-045_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:17:18,0.0
20150505-040833-045_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:17:23,0.0
20150505-040833-045_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:17:28,0.0
20150505-040833-045_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:17:33,0.0
20150505-040833-045_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:17:38,0.0
20150505-040833-045_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:17:43,0.0
20150505-040833-045_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:17:48,0.0
20150505-040833-045_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:17:53,0.0
20150505-040833-045_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:17:58,0.0
20150505-040833-045_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:18:03,0.0
20150505-040836-930_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:18:13,0.0
20150505-040836-930_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:18:18,0.0
20150505-040836-930_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:18:23,0.0
20150505-040836-930_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:18:28,0.0
20150505-040836-930_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:18:33,0.0
20150505-040836-930_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:18:38,0.0
20150505-040836-930_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:18:43,0.0
20150505-040836-930_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:18:48,0.0
20150505-040836-930_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:18:53,0.0
20150505-040836-930_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:18:58,0.0
20150505-040836-930_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:19:03,0.0
20150505-044037-551_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:22:18,0.0
20150505-044037-551_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:22:23,0.0
20150505-044037-551_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:22:28,0.0
20150505-044037-551_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:22:33,0.0
20150505-044037-551_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:22:38,0.0
20150505-044037-551_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:22:43,0.0
20150505-044037-551_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:22:48,0.0
20150505-044037-551_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:22:53,0.0
20150505-044037-551_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:22:58,0.0
20150505-044037-551_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:23:03,0.0
20150505-044037-551_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:23:08,0.0
20150505-044043-429_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:23:18,0.0
20150505-044043-429_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:23:23,0.0
20150505-044043-429_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:23:28,0.0
20150505-044043-429_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:23:33,0.0
20150505-044043-429_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:23:38,0.0
20150505-044043-429_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:23:43,0.0
20150505-044043-429_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:23:48,0.0
20150505-044043-429_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:23:53,0.0
20150505-044043-429_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:23:58,0.0
20150505-044043-429_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:24:03,0.0
20150505-044051-981_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:24:13,0.0
20150505-044051-981_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:24:18,0.0
20150505-044051-981_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:24:23,0.0
20150505-044051-981_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:24:28,0.0
20150505-044051-981_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:24:33,0.0
20150505-044051-981_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:24:38,0.0
20150505-044051-981_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:24:43,0.0
20150505-044051-981_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:24:48,0.0
20150505-044051-981_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:24:53,0.0
20150505-044051-981_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:24:58,0.0
20150505-044100-998_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:25:08,0.0
20150505-044100-998_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:25:13,0.0
20150505-044100-998_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:25:18,0.0
20150505-044100-998_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:25:23,0.0
20150505-044100-998_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:25:28,0.0
20150505-044100-998_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:25:33,0.0
20150505-044100-998_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:25:38,0.0
20150505-044100-998_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:25:43,0.0
20150505-044100-998_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:25:48,0.0
20150505-044100-998_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:25:53,0.0
20150505-044100-998_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:25:58,0.0
20150505-044109-657_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:26:08,0.0
20150505-044109-657_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:26:13,0.0
20150505-044109-657_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:26:18,0.0
20150505-044109-657_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:26:23,0.0
20150505-044109-657_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:26:28,0.0
20150505-044109-657_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:26:33,0.0
20150505-044109-657_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:26:38,0.0
20150505-044109-657_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:26:43,0.0
20150505-044109-657_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:26:48,0.0
20150505-044109-657_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:26:53,0.0
20150505-044118-797_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:27:03,0.0
20150505-044118-797_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:27:08,0.0
20150505-044118-797_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:27:13,0.0
20150505-044118-797_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:27:18,0.0
20150505-044118-797_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:27:23,0.0
20150505-044118-797_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:27:28,0.0
20150505-044118-797_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:27:33,0.0
20150505-044118-797_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:27:38,0.0
20150505-044118-797_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:27:43,0.0
20150505-044118-797_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:27:48,0.0
20150505-044118-797_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:27:53,0.0
20150505-044129-841_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:28:03,0.0
20150505-044129-841_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:28:08,0.0
20150505-044129-841_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:28:13,0.0
20150505-044129-841_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:28:18,0.0
20150505-044129-841_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:28:23,0.0
20150505-044129-841_88025102_c_TEMPERATURE.txt,E,05/05/2015 06:28:28,0.0
